id,prob
be13261e94cc356b73e612ad97cc7fdfa2998f3e70db5d1829f0d5a01305a026,0.9454545454545454
f8c69fc9ebc3d49a97e00e262ef93586f02cbe7eef95ea4a91390e73369f4bbd,0.9454545454545454
0ff14cb3aeeca6628be8dafc1c685176c0f0d204659a52b15363c5a940c2ee2c,0.9454545454545454
f46af1c1623d3d2507ea0b8091379d5d75c79e3ae93fc63eae3470ae5030d263,0.9454545454545454
016a443dee633971231d2f6fb9851221d272767f34130caa97f995478ec4d8b6,0.9454545454545454
4ea01668f3de145c251669e4cc36bc6c0aec302b50a6a702d7a66571c1afc4af,0.9454545454545454
d2e5177dfbd1672430c369681f403e22418eebd9b62042c960eb17426b4eb4f7,0.9454545454545454
c50bee669db87045468ea80c412ed7a75b8fe88a1c5352c9449c539b4641cab9,0.9454545454545454
878941f08ce9d9d6cdb82619802633aeb94614fbcef61e96650cf0da241cbf5b,0.9454545454545454
10f4f235fc1735ad8ce3b6acc7780fb00b57fecaa40f1b47a88d140b51689926,0.9454545454545454
eb3a5a838d32848ab01a94a2e34116cc96418ea2e2d5c63ca1a94d4525fd35d3,0.9454545454545454
00f254729091c7bb877376f3e8de48ae8cae785ddcc3175fe7e7d496f5b586f5,0.9454545454545454
84674419cbf87552bab32c0d8ae6e17d458a760f4ffea7e8349e4160e845c17c,0.9454545454545454
71e0685d247ee21dbf6d0ae6ae1915e1defbc47e4715fa84fde9196f25ee4c20,0.9454545454545454
4e659b4ebdd3af251c0bde15fbf94ee5e02daf6fa7346458622fee85c2f36af5,0.9454545454545454
27d9e59584cc7e7b8050ade0455b2af75a910de70892c4fd199e9206eed2687b,0.9454545454545454
375ed1aa1d1970a0987783a00af83f44c396b08e6d01abcddde019d87dad5523,0.9454545454545454
69f2a54733709883d5021d04187d72db1c213dbb8e66bd9ef9afad809b734064,0.9454545454545454
1a0933aa14387e45e42f98fce16e3a646ec5465f81a9f8ed555764f7d3856c2e,0.9363636363636364
de77447c83506c0b58bf88feeb63dec87d4e41b6bb1d8f0a8a19522e49aa6e8c,0.9363636363636364
e6ea1248fe597b9f13d561c998d9e440f3c50333559b39f1ae74ad9068cca82b,0.9363636363636364
0ec489a4a382ceb4f4e84ef773b046cad474a890c624f700638274b187319468,0.9363636363636364
af37d5d91d2467fe11ffe86bb52c05a2b61282efa14e46231b08fcd2866b0602,0.9363636363636364
5c38ca9cbb8c5710453d6ff402348b5700825c9656f167f9757b7447a2c5e22e,0.9363636363636364
ca0dc307b5a1d0c5849d39db454e461d802651756416749864eb703144029957,0.9363636363636364
ba6511c93549501b551e6919592cf50366823744e836e4a11c297bbd5a027c09,0.9363636363636364
9b938b13fee59095a67fa22e7e0a336982c5da36a75a1c68812aecaeb70e822f,0.9363636363636364
8f91bf92d0c03e4ccfec348ee4fc09d4d7bb4249ec90fdd55e9598fab63200c2,0.9363636363636364
9ea7d1e00f08a915768e95eabecb32acfa55f26125b33bc98b8af7db72c7335b,0.9363636363636364
fd6f8db785ed2272c89604a9512d1b1bb0a8f8e49dc8456d121c4fbd31040f34,0.9363636363636364
a3d925e824b630c10d7bc6d3f5104656d0e43db7665209c77523cd59d68ac53f,0.9363636363636364
0db4f4916fd708011e52e5847afb711f380378c0844380077ad17af44dbed83f,0.9363636363636364
863cb78bfcbc72919a6ee7f1845eb22c904909df7ccbe09ac1068c0b8c4b1bf5,0.9363636363636364
bc845fa36537c002b3eea68928be52e02e1dfeb4563b20338ebc36c8354e4e24,0.9363636363636364
e2f6cef15b5ea9961094cc78e59cb25b5f0e4386fe011889830f999c829d63c7,0.9363636363636364
44ab081acc013ff73a0a2dad77dcbdcbf4c529905b2ac4f9f96b980c1ac09467,0.9363636363636364
c88250ce570a2b2ccf7599cb46d4e1ce3402916d44c62291df0b43d9cbbbbd06,0.9363636363636364
2aa0502abeac44e32c5ed9d254ad7ba8e14ab4df33952ada8851ccc8bd1111f4,0.9363636363636364
4f68fed222ebe6de18e08e5d92c66a903532468cc383c337ce72fb88f2bde11f,0.9363636363636364
f6964ee618a22b63654ccf23861db98fd5e505204b94e4dcc3c2dbbfd7959a5d,0.9363636363636364
9dc9c835e62df4bc090470d77a6dfe94553172a5261dfe50c39dd051f92a574e,0.9363636363636364
87fd65e4ba219b3eac6b631b0635a2cb770cf97d2e7a596e863c35d0d7465e3a,0.9363636363636364
552ecf15f84785db10a72738cf985aced24cb7c3c02f05ba17b311a75fbb378f,0.9363636363636364
738b0eb93840bddfe3efc220d527e0dd58fe871897bff4b3e5a4c118bee7ee4a,0.9363636363636364
bf7cb09c6f9fb560d31d407d6ab2503a73a4f01f9e88d45cd36fdf71096479ac,0.9363636363636364
4402417f9e7e3b8265ebbaee5ec2727587fb266fc183dea1ee207ea44a186662,0.9363636363636364
c9f3ed8fd2cb9721896e6f75e3cdd413c923103c966529d9c06f09f8e1008bb3,0.9363636363636364
d46941127b3c63a14bfc9989007222dd34471022037a7b42cc11a78a035c90df,0.9363636363636364
add047d094962011d3aa14101eb2e23549f524eee7d68258d3a2e5a9d65e2b62,0.9363636363636364
c1945bfb17e9a5006602ddbc6a97980ed317cf6edf9e9ef9ff854f16e129ef95,0.9363636363636364
3cf5b09e02ab1f73da71a94b5d2cf9f959f75eddbcb982cf14bfdcfc414b141b,0.9363636363636364
2311d808275652ef5f044cb9fc3c59d0901ea31554b0d06b6cb6ac9b983d4517,0.9363636363636364
36fe3fb3c2b5bbfcdaa02c37c92bdff95323031a0eb155b37e2109eb6ad08bd8,0.9363636363636364
336bbbd8f1c55b5da88026ba339afc7901baa2c5dbdec273efaa5dacedf986c8,0.9363636363636364
c142d36e703ea17855c200bb55fa7500f08bac698012e001ad5bee01cdaa0205,0.9363636363636364
0a7a9f3f64456323434f646ac03702d8a9c11f0b07e090588bb7704aeb7b9754,0.9363636363636364
c6ed73eb0ee29536fae9be1b7349eb4e30d0e1976713314c091c9c19b52d6f83,0.9363636363636364
8f6865e6c49202658599aa11d32885bf4d7011106a176d0a1fb7a11d882febdf,0.9363636363636364
ce1d2ef80a86d9ee1e83f3abbd46c36bf0c332ff5e719d7a1ad0f9365be71798,0.9363636363636364
b7565022c5544f3cad0b71acea0bca519579c6046f164523e6d7581b8597d98e,0.9363636363636364
bc53d70935ae8ccffa814dee9872747f2cf4e4da81c73c85a5e487bafd9607ef,0.9363636363636364
f655089bd56d45840f7a1677f654d9d423c29fcf074e25ebc0c9c10f9e8ef5c7,0.9363636363636364
a95cf941f90e5056d20af417830dc8ec38028d15d96cb6fb7996af1f448fd370,0.9272727272727272
25d6b56993fee1553d332da217aac9daa4200f8db14e24b6d8f0cf38453fac0f,0.9272727272727272
4717e36e0bf168c89f61922d78e95409a725957a0bb2fc712b4e8fa1d6b21892,0.9272727272727272
369bc0b591b7fd29fabb9e6a69afc9173325a857e218137219e7517f00cd8c17,0.9272727272727272
fedf5997a2a49d6a306f4a3a134094afd1c3242a53fdf3f0d79d081945359cde,0.9272727272727272
c4064b40228bc6abf09274f1414e6c19723130780e2f3b180bf99b7e2e9e9c3d,0.9272727272727272
90d8e0dfe5b73455f0d1de287f6684024e6b1e69a11707c009f9a25a9fd70be7,0.9272727272727272
e2e7b9d40a7ea39888f81f8d6beef0bba409a49e636998f2d009354b3af2b9af,0.9272727272727272
48e0cd3363d2c7897386bf42957da930d7142512803bb7318677eb23cca59440,0.9272727272727272
e68018ab04fb40bec327eee48092d6b1bc0b0197d43688e0de62e9d7b44efaea,0.9272727272727272
71288e385e826aa16d499feaf47c3a7a6c92b9cdc3979f9fbae0d461dd37d9cb,0.9272727272727272
aca9bd30a5df89efcbf3c8e4c36c0eb11e901656fc204fc94aa5ff64fea092e8,0.9272727272727272
2d57bc7b406bb9cd3de9d2305b6bbd30755de5b73dbb80aa8b14dc71a8b3da1d,0.9272727272727272
865bd9c4bc55d9308e54f62015fcce25fb0d8ae625cb9ffdde355418a2c4af1b,0.9272727272727272
c3451eedbaa3beb587ee11238e62d681d9b5298f98e20aedc6efe8058e1a5e5b,0.9272727272727272
01ecafa00e8e543ab9fe828672c4c1ff5737610514c0b8e33b0a49a83f72238c,0.9272727272727272
5d02a14b54df5574cd4d533072fca4b345a2cb5ea4ee93b091e37fd4c5541996,0.9272727272727272
7d8bc07369e020350243e04fa7760b29bd9cdc5dfd32ce12af9e2c69d3468fa6,0.9272727272727272
86fdb2195c4c6a852d5bf4f7af0fe91d274f7425e98083615afa876a0c306b1f,0.9272727272727272
9c5add21f3cb3f8b83740915d7625127f642ba35f001bb6cea3d2442f46035ae,0.9272727272727272
ea7e8b001cd1a01cda16c8d49b7000c5ed7c2f7875077ce61b448241a1e33d9f,0.9272727272727272
ebcef6f1552af2eeacf374d8e9c904f27e48feffc85619d95739c3295d75da87,0.9272727272727272
5a9628776c0a939403376c3c160236027b28941c867434bcd05a79009dbe86ff,0.9272727272727272
2570b977bb7d54b37eb5e5f168c22d0b8539f16d8af02b35cd6768c48ec11600,0.9272727272727272
d238a22a76bc88939099fce07aef5dc4a4a51ac89dae1052325d8b33b6a55c1d,0.9272727272727272
1b87d437e6a1ec03419376c83311774050befad7fcdfbb5460d1c3cdaa3dfee5,0.9272727272727272
f9657d3dca78c3d1a6f26f22379ef83aee9d4ecec1969970369c84bf90290747,0.9272727272727272
4601682265434a2eacc5e93ef175a829aee6d62b6a1b7a39a7ceb02567ec01ad,0.9272727272727272
b7c7bfc7d728f4ea7fba21276f7ddf8af1b881bd1a1f9112fee99f62bdd83774,0.9272727272727272
8814995ce9b2479efdd4178232d7ca4453a339062cabf561008ee1b99f0da555,0.9272727272727272
0ca6c93228153271b0f104ba6dcfeaf9339b1739d0a54ba212d7a7856c3e72c0,0.9272727272727272
1cdaafd8717bd9bbfdd2fb3e60229307deac285b77c17d0e7da37c2f60f14395,0.9272727272727272
967ef47941b1baff04cf7d95c5ebbf4374b673af8c0f09f04fa5d47b21a6ffcf,0.9272727272727272
a4433b5224f75df11daed7de50c43b5734463d697c5b822619fa9063d49f9ea6,0.9272727272727272
ba9eecb8bfe8a72857eff4930f55b1cb0bc23945a98467b60525e58926d0e64e,0.9272727272727272
f6df36316054d5e133ef848953b614400054b646f274c4a42dd320f569990873,0.9272727272727272
6b491ad9b4fed049f5aabdeace2606f56f455047fd913268cc292dbda6c93683,0.9272727272727272
c98674c0ddfed3d407ed6ec443ae8361b75cf824ead7eced0cb83cc9d9dcc7de,0.9272727272727272
f1acb777c6a4ba722797329358dff67e113ee5f6159ac5e8a2e9cc87296cf891,0.9181818181818182
7cc184f6415e383c2ebe5f7ad46994f8f445d33b627dcaaf85e487ef772495f5,0.9181818181818182
0b05018cc9fd510cc47969b0590cf8dc12c767a260021b722cf376937ccac93f,0.9181818181818182
a7df3fd3b72f8b60c60b1180f413d074a391f6293ec86ade42fcb7170dee8487,0.9181818181818182
b3e2aaecb275ee07e29dd5687685afba0c7fc657cf127a35b81c34477fc916dd,0.9181818181818182
c961c006978b1ab347fec459a4aa4383dbc9b4a85fa38c15607812e56c9c674c,0.9181818181818182
be10a9635e6834733682b580b62b8be67e6af0cda864064806660b7efe3127c0,0.9181818181818182
d32ad230adbec03bbff997958c88631eb7054d22e8d3e0e5f7c4fe2973ab23bd,0.9181818181818182
dfb6021d7170be7eeb456e9f73608769cb3d505dcfaf1c1901d9567a4ec0a74c,0.9181818181818182
9b9f661366a1fea1eb48fac65376f6dbda1c1b827a62ba1e686800f75f4cbe57,0.9181818181818182
83f78bb08a4cbd43294e38f44cdbec0490c6429744d2030bb3a3a46020fcf883,0.9181818181818182
bb805de3e054332a3447966af2ee75fbed0b08a0227589b40b61e2de7fa59e2a,0.9181818181818182
774c9d1f05c22ab087506263316a8d1684eed2909ba836e94eb7cee7593698d8,0.9181818181818182
b5faba50b359b46025ab94a19783308ed929ec69704bbbf00d18ee328d89fca3,0.9181818181818182
3d582094ffdead2543f6836b0bd4afa366ae28b9a877b14b5beae1d6fbf06246,0.9181818181818182
290803ce9835af8abee6e5c3c94cd6878accaed8f5d409f4640e5092fc74893d,0.9181818181818182
cff0cb4edad66435ac0c58c72dacc814360e0c25c226767cc8461b633a9c2fc4,0.9181818181818182
768da2b704b77540ba34c1428b562457ba3bd43d9effba17abfa4cfc3a162200,0.9181818181818182
7575aa3955dc232d509dee4e3c516e382332f818837f9175d5e66638c94bac92,0.9181818181818182
506b8d7eb2faace0cfb85d1d9fe5e763eee785dddfd52609b76866e2c30a2d35,0.9181818181818182
f01005a0f5c759b378e9c68f4fd4e53008ef4512bbb63347994b8c87486f6043,0.9181818181818182
370cdef2ceff01ce7388f3defce600f4b0a887902d1d5dcb3753b00b9fa6c6e1,0.9181818181818182
5de26254db3c469a86c3b2d4536603d1e3e357623e43e87997e0db578960b2df,0.9181818181818182
a2fff6f988a8927bc533d36cc5cf1663f66d6b4b732807e27c48accd1bede3e6,0.9181818181818182
580e117e3bdd45afddf04b3b223e1a88eb6724fc8047e30488a81a18ebdb29c5,0.9181818181818182
2491be56ec118a6c0c7aeeda3be4a624ae9a31303e918a2a555e8cd4c29b8ec3,0.9181818181818182
ff4fa47086c64b227a09f6b4549056088dc79525f39a9cdb64fc7ed15b8f97f9,0.9181818181818182
3722577b50fc37aa841a5e30f6a9b06a6e777b17d8fd78dabeaa99d06b1bce99,0.9181818181818182
8953244b715397582014199d458c06c5ff65d5b6877d738b970ab4b4388b7cef,0.9181818181818182
4d1a506f0f18e878ab2f85ba8344ff8ececcf6afefff49b029ce9bd03fbf1fdd,0.9181818181818182
d2314ad62df4272fe6b39d93bf8d41a85c5fe95299ad9a180b0e1012118cd54e,0.9181818181818182
0b37f371e7c83d8449a44d24c3d4e7f030658b89e1ec20017bc6523cc3a05a0f,0.9181818181818182
8a45d50db5aa4e40700311003554faa5d315b777103913337aa8e33fe9a04c00,0.9181818181818182
848e624f68f21a3f50e4fdb0eca38a9b5a803ba13799d42ded02656d2da979be,0.9181818181818182
403fcf49066cabd1ac3095e1cf5f7c79c312c71dca8815e71c1a635b193af5ff,0.9181818181818182
2e34887354b89471ce92936b1581a82aeb1129a56505dadf8fc9fecd90a416de,0.9181818181818182
02022f845f519cc37e359c0a92945c5a7f1f0a8440e6917367684b4c3f944f44,0.9181818181818182
83a9b92ac9fbafeda6a5ac79b2678bd2742ede2585c17d9beb74cbf76896cf09,0.9181818181818182
b2fa415dec2194a9801df82e1aa5fdfd69c9b91b38b6c95ca0f50fed2bb660ed,0.9181818181818182
bc0d48f047e0627aae2f5adf9fbf9bfb82a429c47f35d76033a7bfc3930139c2,0.9181818181818182
eb5fe1bac5a97cdb4f41c1c4f639d5f9ba339152c229549a1635df238331b5f2,0.9181818181818182
343b6ca86ab53e6a76c8a7496a4bb15f1e2220717346112a597e8eef1e570f27,0.9090909090909091
b83a829732224b65b78043d035eb588b2908bd5977452b30852b59f61d2459b5,0.9090909090909091
e508580293a477ba2d3d41bc4edde3efd4a62ad842ba4d78aede4f121252c3b4,0.9090909090909091
2dc8bfabee04600e4e790ceb7826f723c338bd71e0bfb4a1ea9168e0e9a60415,0.9090909090909091
630a8e43494639b93bef652c18e4fc85399a4c93c1467a40011c7d4a8b41594e,0.9090909090909091
f1aff8cc03bae4f8c51fb36d450ca6102bc9695a72d381e1536a6ce25b2cc216,0.9090909090909091
f43473762565ccc52919bc71fab565290ec0292b6cc29ec64e224b3d3ed3ea94,0.9090909090909091
b9ecb6629e14d5e760685521d1394e6ed76a563f770e6183786d3867492de692,0.9090909090909091
8d1855b46f05879b4b8ad52f4eb965a680c69c4189ffbabe8e331c08c986383f,0.9090909090909091
8a584390e7b2fba5ef33a51b2f8fd63bd202194db3e5eeecba6bd5beaac9c698,0.9090909090909091
0310497adf11806aceb8d1ab7ac6817d5fc85c0e01f5ef0f1631ed32ef39e7a9,0.9090909090909091
42b241f507938149e981622ce29a5323cbb58917d25c52e92dd3dcedff2d2525,0.9090909090909091
a1f3b85ed62654581d1ed363862133242e165a9b1acff5f6c6d29143c4e44916,0.9090909090909091
982474a2bff54ee4e687313c5c92b02ee4a4a713487f98b042d6c0ac17528d00,0.9090909090909091
5837bab8181d2c64b83d0b78e68892a3120270feb7b0fe9aa79a195869839590,0.9090909090909091
825dd0f82c9a76a76e6858813c1bb1dc3ddd4720b914d1343b410fca65e96cfb,0.9090909090909091
33bac77f6669243d8aafe2d38ed84151ebb3893eabb7f4952c937e2fe7b0e60e,0.9090909090909091
c5cbff7b61caa9522f08ab870f4f5fe5e74c625c84c1ef76fccb2077ee240988,0.9090909090909091
b4e1f44753f6986f53662d7310017f454f40ce2c7d3ccac13ae6df4c2d24a9c6,0.9090909090909091
6cea09a4ded52ab71593034233c121b7aa8af69bce25a0f4926ed12c1901f3fe,0.9090909090909091
63467f2c39245d467bf6bd68b849b57b8ce5c7846a818d1d4034a4bd81fdc9a9,0.9090909090909091
fe6090d21bfc3fb49ed5fbda29973aeb2ceadcd0ca9b197ed756a5c948c42c62,0.9090909090909091
a74b4b5172bafa295c4d2ef1548da7ccfe3d5e3502d632a077b730f415793905,0.9090909090909091
06dd47bc905d019e5b124225577b774d749e118a1ae69fc9bda48e8321b7dbd7,0.9090909090909091
ed5b72cfee74ee70b88e03cc939d4abac23fb099c0f8d44284e2425713ea7008,0.9090909090909091
431536415248950a6389606558169c3b47608c5cca3753f41b0c904c944ecec1,0.9090909090909091
5f258009821290837f49e5b91f17b5644e2934bb4c62739e0b86525843b94771,0.9090909090909091
4b317f5941494d8a0663aca0b9b9c5be74939ae878b40d31b7c85261a30b3bc2,0.9090909090909091
ebde6edce57ee251b2e50110caf12317dce608e86bcb969c61cd52c66bef3efc,0.9090909090909091
5b0e32f5b3c58c14ccbba2da37b1b718ba25bee3bf1e300405490e9fa2d87c12,0.9090909090909091
4086d4bce0d7768cc3ee1f555517b2c68e45da3d7d2792f3fd5fd6c162a12401,0.9090909090909091
ad9ee4d4ade65dfbcacd8eda669c23addc1952c7856e2b1d5e82309abb0ddf40,0.9090909090909091
04cdef4ff6bf6692c5a5a609324127c273c3cd590b10d36faddfe46693798b1b,0.9090909090909091
c673f2f136f08b67b5b60efff1b191f5279767e7426f51f1d5317fefa909f7ca,0.9090909090909091
e12a5da845a56b6fc1a5ac6364d8916ed827c51032b6489ae6105efa22b754ad,0.9
3a03cd6d32626514d7d413c6229ae3aa3b3ff6462d509e928f7fb6bb432c0aa8,0.9
cfec7a12451ae9dad9794f58e46582507a0555612a3a17a8b68d741368c0c017,0.9
8214c2c1505ea5361eca09f166b8a2b684f1330957c29fd122d33e545967cf5b,0.9
0a6d667b2c46d447640ac66f3e96919a77c5c20e2a0e9b383bd42ca226442a17,0.9
f210b88ea038c9db510e9a33a409b87401650e8af7d461dad4cfa44c0dcb1d31,0.9
0a51c56ee7eb088794740bf077bb2be89167a3b60b38a816f2cd778ec70ae538,0.9
52becd8bb7df5a001ffc685c0e6b9895d84620c08f9e56f2e7cee265720eb62d,0.9
ca9aa733c46a0d6044ab821c6813fc92fdb9e5713891e44de73b7a5e69e0e3cf,0.9
cf5abf9d1a1b5912e1fe2825f6130fdaa50a313a0d68f3693f675ad1d7e60bfc,0.9
61de784dc60205a3c21d41c443e7ff3dc8c43cf27965a53f2e791a04578209f5,0.9
90d27d67a0e9b2559a646d3e915e0aa09e1fdcd67c4bb7a6b3fa86f5d8e0d514,0.9
c6075c40397ac50c4f8805c8dff04e545a7a11c7cbb510034528d01b9c31deb7,0.9
70aa00a8d9fe28514b7c447d12ea04ab645f8fbff7e1ca11c19ba7844370c587,0.9
97830f0377d6491b00f74173030c13887c4b8dc7fe07850ff441beefcfc9be68,0.9
21ebfb06bd24e24b9adf37d54538de661b64956d9e5bee89cd11e504d9e6ea36,0.9
f206b75a0c7d121780a8c45da6e63a1dbb0edc8f8bf39178783a195a45dd37c3,0.9
04f69fd813ee9108f16c8ae6d6b881778bd6efe0a5e801cfe99f3c6627da32c9,0.9
7de810a5e2d72bb87a2bfbda7f33aa890d1a1d0ab5a47b5a78fdf24daf957f59,0.9
370cb7b2a8c7c447bfa3134f5e1810a94520dd19f94bea7a2504ed2c7a8ca987,0.9
1bd217cbc8192f263eb7c3054dd924beebb62661b06dddd7bedf79f0456e25d6,0.9
0f3d6001616128930271c8d264625286c94e8d7229883b3ff0bc8eebc46552cc,0.9
5b9d13853951ac06ed7256551248223e8237a31fa35b477e3843e19ccecc4c91,0.9
8413b7b672c4a0093e0298dfd0c5ec31bd4fd07f6f2ad1cfe23738e1a28ce4c7,0.9
2c2525e7bf26b4e09574d7f3c81625eb8644fb283ec3bb849c2a895453243c4f,0.9
ba937f69eaac88cf9c3472c6cc190b6a1cd49229f1601b028d8b39a5314bfed8,0.9
d9a28b1c5f71b8927efcf17059aa8484b0ea5bbc253b8cd6733abe9218d1e02f,0.9
acf1963183e920c056be773e2099322c99c98b8b19f7204a081f1dc001f3fc93,0.9
5321d7a4618de003c45a72b7c1dc6505162b09ee465c135af1d70f3d216be7c7,0.9
1e034dd901b637b2b9449b7fc4d8395c38e3c855f31d384079450142859d7bc4,0.9
f29785596cb26e829ef9208ce2c08bb172d9941100aea9541fec82486ed27ebf,0.9
59379146b791d11f7436c4cc33243f40f6e1c9c27fa0a15af72fabdfc0c6c8cc,0.9
0172271298bc14c2d5e3be8f95f8e757a17f36725218dab7f06e9ea35c045cd7,0.9
a5cc57a79f054868bd1a3da80fe7bc09b9eb4928af15a7094ccd50ca676e1d9a,0.9
554f05094c8f3af9efbb47b5239ffc9a7d42834e1fa412b78b81139ed36539e7,0.9
e3476ebc1e365f74c9ba2f9d5d22c567785354c959a4a30b33f0ea142ab28196,0.9
3d8ec604a031487096e554ce63181cfda49d1768b5ee0a69126bb82515f3f471,0.8909090909090909
a683756f12ab6e6edcfd589da2a86227c73a079d82b4ffc3262e2af93afd9d74,0.8909090909090909
ecc5d860b369e9b9a928fd4100c181d2e8a78b398696c1cd371b872943f33f67,0.8909090909090909
236c7733891ab789050db6c704b136d9a57afa263f22e2121c171c86f842f55c,0.8909090909090909
06aaa7fbdf49f1c575d302edd00d099e0c78a23b9dde59535b41b8d18a37d2d7,0.8909090909090909
b1f8dc64cdd756476c3c809e49398f94aa9627e00c84f356fbd851f5041902f2,0.8909090909090909
61999f5f04a0df27992fa2c08245538d6981ff9314cc7229dfb656d8c14e8e2f,0.8909090909090909
5ab77e9c33090f87a92e2ec911286cb993c604ee8b70809d93337743f924fc9a,0.8909090909090909
6940a00c907814c5252c927e5f9d6e6f4ba29612bcd90a99adc68a9fc1c46d59,0.8909090909090909
3df28d48c62c9f1055414d3fc8de9f404c62ec75cfa8df5e48d7f088f2b13e11,0.8909090909090909
aff8460c07c137eb95f76c1b2180d4372b4fd017b728abbedcb3204dec0c77ec,0.8909090909090909
0a9be966fac1e5bc7cbfbe212792ed42abd3ef5507a9bc4ba44252855a86eeea,0.8909090909090909
f5545ad706300a2373c41e56030505d3b42434271547b61ab1400034f194129d,0.8909090909090909
eb2f5dd1e83170fe2d490ed0f42be2da503693e68de9717f0d88545ec0e6bc22,0.8909090909090909
5fc16f69973ffa1dafb98c41180aca397e2234bca46953c2761a4c223191c96f,0.8909090909090909
1c7410b2eaab91ea6a51aca86b9e9519529be389585861c34ff38860c9c7e3fc,0.8909090909090909
14ae11ac9274e548d569695f8386016ed3052a0399a8203152836e8654524e68,0.8909090909090909
5eda7adc296a7d3589a192dbefe083d9a370a4d666164a534ae8f25e2bbbc602,0.8909090909090909
81dae948265ecb3e1a736cbd469beb8ecf715a3ba2e93c7a38bfaa2a02c44dff,0.8909090909090909
010a9b724ebec40a2cf744e5d0fed4198764db8093b033f1d7431f61f15884d0,0.8909090909090909
1e2cc619373661372821833c158ceee4fee10c9b722edb8341a57053780041eb,0.8909090909090909
f55b2b85e3e13aaad02d865632515d0f9b16cd0df11497fabcf9fc8a7ddd60a5,0.8818181818181818
4efb4623c06b0c0bdfdeb9fa0eb00120f670a77ebd8cde417f490460b3875330,0.8818181818181818
85612a28c6c1ff807e4251f4454191ee2a4675f2ea9fc00dc340966ef9add7d5,0.8818181818181818
843fed6d9097d4706952c2719a6788abb3fb4bed2abfc27e553e82d74cf21400,0.8818181818181818
fc39f14d2270ea84b3d21187530e8c841fd17d214cdaab5671285959f9a5e02c,0.8818181818181818
fef21e1b8b9771118d2f843f6b22763b0e93ca1a08da14ecc5c549e771070224,0.8818181818181818
16d3a699d5b6362a1175ed89cc6ef882033f044008d73f9bfa9276a7fa5ecc69,0.8818181818181818
082740c08e8917056e3a91aaea78bb86721d8e88c39fab1da169a61607ba9bf5,0.8818181818181818
9567fddc6358f7bb0a40ba0cfdcccecc9e10e22e4e8c63f24c6f136099b87942,0.8818181818181818
772983e1bc95abca5fd3763a2c5a9cf640877807e78bbda530a45208d248c4fa,0.8818181818181818
9f9ccb6d784b67aae9c1f45bf55527843be9cc71b36f11de1589af10a19ffadb,0.8818181818181818
be70d272f96817db177f28016e7c6417b05e7169a4fe023b7d11ac732d195deb,0.8818181818181818
99ce820b74002c5619a828de25478b152cf4e2b0c273037a68bd8162787dcdf9,0.8818181818181818
a2ea40f91b970c7822413c2fd59fc003b6a667af92a8f1b2f355fbcc02700c58,0.8818181818181818
10e61c2dec0d6895ee598f49dcc7d548fc31d9f9169f099d928c15f92e854cb3,0.8818181818181818
7a041fdac84dfa5e2787ae6d470048f06f2bdf41938b870a56d72a658b6c45f2,0.8818181818181818
b8ee713274fb6ef524a663888b84f03305e192f2c3539a6ac5e01f09069ce715,0.8818181818181818
de8f66bb45772e3a11d556b7a4e986e642d5a06bbbdc7a5a0ba1ba857172acaa,0.8818181818181818
e3026f74ee46d434ece6ccbe72d276ce8a66ea90369e3c1f01d217aa7c3f7c7e,0.8818181818181818
6903b790e722cf28c7404a1f0ae17d0d1d9079bcfde1a8f1f0ad5db174dda3ce,0.8818181818181818
9cacc3a898b81b4078103ffdad788b35751126d0b0581b2544579df047794ac4,0.8818181818181818
fcdd6426cd1e484782e07cbba5067c7c46f243a2adedc9db9258d427106181db,0.8818181818181818
2a30da02811509768d1168728f3a6c2220e18c3d09f05989ba8c665dfbdf017a,0.8818181818181818
7678151e98f4113f197bbbc4cdace10ebb16a65c7616ce5647d5a4f77596fbca,0.8818181818181818
4e25e38c040cb2e334154faa8c077d6d2ef792d636e1fc1a24fdc9a6fb720e61,0.8727272727272727
bbf2e8c75ee97f8b967845f346fc65a42d2dfe4401b4250632db6001ada76023,0.8727272727272727
a9c3c4f6a835ab20a0250557999dc7fd520ea71969e1f7423158993bc2f264cf,0.8727272727272727
723182eac1124c7fe4affa3001e1170734fe0e2530ea08e3a39270abf6af43ce,0.8727272727272727
f3350ded89077f6141d5109cb21d5631b62f0c993f71dfc3a455ecdb9967103f,0.8727272727272727
8cd00d289e6c681080a525be902a8f9b2e3ed98bd356cdd6b3fadbf9c0879428,0.8727272727272727
6f75774c7e0d9d6979326292fc9a262b97cfbb4fe49e38404f9ae8b2cc5b7728,0.8727272727272727
e62c5386ce0849456cf61eeddea1960c2b14f48a403eb0efaf08bb5b6af45268,0.8727272727272727
400f21db608e0fa9eb9eb97d6cbc72be660d2c1a7df7d4c1cf650382c0258441,0.8727272727272727
b04d65a67b402dec8ebb891e93d7aa3e3bee11e3ca83fbc31d918ae4d2c968a2,0.8727272727272727
7a4162747f8e1887a49aaa523db337f2621baad2648a59d80c4cd41b61b543eb,0.8727272727272727
2370156aa098a9fb99d07b85a91332bb4177f0385c1976fb8be6c3fad82203f8,0.8727272727272727
d1a36830c6dce9dc8c4aefd5cdba6fa28a496ad1dc9686eb16f05a309d95468a,0.8727272727272727
3a7e95a970c1ba5df5f38dfa0a2307d9f4eabcb0890beddd52ce206c1f3eda10,0.8727272727272727
1454470ffdb7acea39599a5733b853feff225d00d023414c28fb584cac8f0d8f,0.8727272727272727
