id,prob
fe595499889f866ed9380cbe338ad3362c9bc20618f4356579cd48c5b2b83e37,0.990909090909091
7978ce7a9da295e15168df91eddaa08797753ad970df2d22e7d11c5205701a31,0.990909090909091
8a149f16482aaaddecaaa7133af539f94688421769b90322e653ea0e768b7e98,0.990909090909091
5705ac0103f1d23b29d20e8661db844ed6c8e39b694c3c3a55bbbaf1db6a0c72,0.990909090909091
2225d322fdeb4af62d458903ee8afe6717cfefb6ffba9b55f745e672c47d63fa,0.990909090909091
ff119ec9ccaa24dc9518701532cd4f6217e0713111880fe10df081d283bfdcc6,0.990909090909091
587532b881578804158b4d536a0c2e877edce82180aff4c615412d8574572bbb,0.990909090909091
d35ac891bc67dd1cdd9c5ebf44043e4b5958748a47e1a7545dc875cae79d0ee9,0.990909090909091
76a17a86721cd15cd9cfd6a37c4dcdcbfc43ff2798cd3d7e08598f3fa7c5bbb6,0.990909090909091
1196df8180edad363262ce473324e2c5e1b4d3a90dbdc7db82b9d34180d6ce91,0.990909090909091
c12a4ac53908d20e40adffca08354caf5eec06e071c59b79aa2da5c95f2c93ad,0.990909090909091
5e928740fc15cf449152a164eb022fd70fd34ec35df3caca57d1cf37d63c4fda,0.990909090909091
9b510fdf7db615471583401fda615c5254454d78ca9dfcc0d5fd15bd123ecf1f,0.990909090909091
b5a7fb3106c47ef4cdfaed8bf2f957c952c86283640ab5da02fb82523b0f2d73,0.990909090909091
75593cfb0a01c40b556b763edc1524f21448c206df9b49de8769636065edae9a,0.990909090909091
f315a810b0b05f2ce49ef54f5936eb451ae0a8fbfec329b27458c944d8d4f6ad,0.990909090909091
74ecbee55ddc17d9e293213e3237c6224f47341fb4772de1284816c9aa586677,0.990909090909091
575de9712aaa7b754e7f9fb30273e7a745bfb667e9c0fad7092e8fad502e9295,0.990909090909091
76a5ba31b0d1f4f47f3db1d9a015d91cddce3d5d1cf2801e63ff622914fbe154,0.990909090909091
81e062f5554447eb5a8ddfdcfe63ce42752b4cb311f1e84644bb35a856465ab9,0.990909090909091
77f0e851859d35cbe6288587d8353aa4730649872741aeb53f62fa397830abdc,0.990909090909091
f5728ba45f8732a1521e5584011cf199052d12e1b3adfe8ca42a4f22f3a75103,0.990909090909091
bb61c09449a1c1f8b78955d8b7a7f73599e78358993fe24b56a3e11f7d6a0bce,0.990909090909091
fcdd182abeb106cbe95f65126d90e742644a5051173db2a5cb336b6d3b5e6773,0.990909090909091
d13102517775bc35b7771c27d39f850afc5ea849786124b5943886bf8eb444e3,0.990909090909091
17aa50466f3d77c2cbc5de912b8801983d71461bc2842ce3acd4ea14eac68fe8,0.990909090909091
e98eab37439ee4d1e12f17ba9399bf818229d0e1081958378648f24222ece09a,0.990909090909091
6fdcea3180267be94e2a8b6f23c7edc26b7b528e9019a7878560fdbcf7bf6e25,0.990909090909091
541237b5ccaccc0aaf37b0acd6c46c31a4031b4bc07f67a4a7ce8ddac7c24e06,0.990909090909091
92cb720f8ffa4b013d08eb2296e4c41d793a692cb38f5d02445597b37af2e218,0.990909090909091
21bff6cbde8e0647df144cf88e08cb9b89a7b8346c3b00d86b33a2dc816b43c6,0.990909090909091
4dd9d9e2227dc741a5723372c9ca868bd9925e02f3834774631bf1fdc2bad3fa,0.990909090909091
b4be6594b0269e27d1aab5885b6260f684f0c4cad59556a1b5ace86cbd5c669a,0.990909090909091
471bf60530ff230aacd985055b661907727044089e74cd0685419d601bc8d2bc,0.990909090909091
361faf9c53dd536b5a9176114b01719600154a692bb70559c4825dca685f231f,0.990909090909091
5eec7b8b514bc9d83e4fd55c160c3c814ed6d81e3fbb686f3a83eb67921033bc,0.990909090909091
0e754698e17110d91685dd02bed62c4315fab644b7fd2e702e4f3d593ee70fcc,0.990909090909091
88e6ca21f74e62321d2352f51075cdce1e1108b1ca7f83a841f73e2ac67a1a50,0.990909090909091
20307372533b9b6b60b355ade03829162fb8e64f3a6a53dc4fdae993420bb7a0,0.990909090909091
51809151a4148509bff5780ecaa48f77a8a840c1b733faea03d41e871bd14fd0,0.990909090909091
90d851a5194c3b40eb61ac4b6d78ca9ea47021407a5c0e34565f69d26d06ac0a,0.990909090909091
cc1d244badd5ade16f666f7a7a5e490557f8c5bbcc8bbdbd19e250f93ed2ea5d,0.990909090909091
d49b262bc458a22aac7a077071d64d6c6ff8e60df59650524c4aab21541bf6db,0.990909090909091
1251dc53e3b77b0cc105c6535a04685d4e8cbef63923bdff0242f0bd9cc51501,0.990909090909091
7c0573a370153b887ed15b99d9c604a6c63eae982c87f0ffa1ecb6d8e404ff2b,0.990909090909091
2bfcc0948cbe425b10058617fa135b17f7180b999b4550f98383369d6f2c44df,0.990909090909091
2c944d7834f77ae94eb9850fb5ec1b66913a04d55645ceb560a1dc7fa78d19f9,0.990909090909091
2aa156b4f4d003ade3180c0441378ac8bde39fc59a2bdceda25e3d7042931e97,0.990909090909091
0f1e74d0aff09c6a12b48e5e3e5730dcbf3506438efa2a545af13efc0310beaf,0.990909090909091
2e8173bbe7e404ef2c8e7b8526c60e28d4ea36d6db3fe39228e8a0ade142da8a,0.990909090909091
d066e1c5f33d761a64104a5725b6245a1a447dbd85e297e72974a39a096e949e,0.990909090909091
634cb7f2ee28a473333226e251624dd97c2fe9fb7ae93d9ae867b8546e518d8c,0.990909090909091
846b7117f37816a61c2aa3693f029d7c4471b517c8c0cf7935dfac84321f903b,0.990909090909091
22225afe6bb718a447747d7ae1cd29c8e1e8071f358ac0d3fc554cbbba0a8453,0.990909090909091
834b68fe45a813a849ec6f8062d4df8b6939dac045838db20918b4e7f9b50e2b,0.990909090909091
afb37dbd90026b061997873d0f50a693289c928c73bf7e87e6c2435a30fef266,0.990909090909091
610d2b83854767b3ecc78d450ef70121becac7cd2f67341e5b4882783bc88ca2,0.990909090909091
5b88c0654d74ec259ac6dd91277ed8e6d4d89865808931677fa348bf5e132a34,0.990909090909091
f8a2d784b992b3fccb76dca7317604f482ffda7fbc272e3ecad3ae1e4b3d1d2e,0.990909090909091
057e9c299efef7a94f487ab0cf2ccdbc53263822f7d6bd2a6160350885c1848a,0.990909090909091
400c8b68e5b46abf86adcd6a23c2950c674029156b875c94c02c86b2e6296999,0.990909090909091
738a585319f32774fdfda8df4c716d09ea227a7bba5b98bd344297844f5d55a0,0.990909090909091
9884cb99b2cd711f9e6730ebdff301729f5b1ef18da950e951f4d5e902d41eba,0.990909090909091
989f2fbb679149cd16bc8a61e7c4e75f49a0354ac3204dc4ad987f0a0a95fece,0.990909090909091
402e2d5811d651afc5ba8427f9455d5d1449941be18801d27fea849c7f2a0753,0.990909090909091
8ecbdec73b7b8c4d89eb8e9eb7caf21d16851294d4daca94302234a13504b45e,0.990909090909091
b9c93c3752531e5a2ef27cb03b3c8d85557849e23da53961190b1db6c9b983da,0.990909090909091
0dca7ba8bfa6d090a8913d108f50ec9a2a1a70bbb2cabc326e469237ae014c26,0.990909090909091
7c00780b2c4a61f379f71fdcb61ea29e662a0e7ae861c7450068aa0dc00ad022,0.990909090909091
3c0af6614691b4ca5d2e3a38e81cf50ec6d639e0915b9bc72f137ee1437274bc,0.990909090909091
5c73dbc032fdb11eb8bbcfb83fe7b8d060f2e3a094593b3aef36a4833eafc504,0.990909090909091
efb493acccee630ac0c6ac86031e47d040a329f9810e7fd7d7ab5e4d0a393a4e,0.990909090909091
dee5319f8d485c74baed497c83013616e19f210a8a4f29958f47a0c62983f2c1,0.990909090909091
bf46fc06031a203b3fe0a3267bd4bf410fcd05abdc08d8632b223695b064b461,0.990909090909091
cf81809a9b797f013a740e49e8ff35b2008d86754e3ce71b57d3ab780dcd0208,0.990909090909091
122f32d2422fe5c1163f78fe528854623c06369458a6c557a423e92afc184c33,0.990909090909091
6f88c5471a1c8452846acfa423b00af875b6316876dfddddc5964e76e6488b58,0.990909090909091
88d0280177ada783eb46747af3f82aac06cbf6b1304337922212f73c5ea0d1bd,0.990909090909091
578958f29cbd25ebdc6abc09560f98d816c3236cffe065095445e464a35b1096,0.990909090909091
ab9623cbe07a4c2c8b485e5dd1297703e6f17eb86294c5f65357e6a522324bf3,0.990909090909091
159e36d1d67ff3a1a186f2f0d7a283b670970a62d2063ec7b68039a9cbaf7717,0.990909090909091
a92bacc43c17fde5410f4f99144b24e34804416d49f600feb8e6d5803c1dd334,0.990909090909091
00ac2b0f09807d4304312374622e5e6a99337ba14858d30f9f546dc01fc8c5de,0.990909090909091
1086873242c5d64e4702169cf12cc9b5b67f48cee7b09c41082f3937902be156,0.990909090909091
31a9b774217cdb320bc2881c917729bb58ce9722958854e76659ba387c69d61f,0.990909090909091
4133fc1df3e2298f613fbc4a0c0de5e8185d161f57659d12b12452b6c9e9277c,0.990909090909091
3eeab91fce96724fa85bb6f5125325f87e8d29af2cde656042c662e359b335f7,0.990909090909091
508120f0ed720abfd7a60aaba27e4b9043acbb3dbe59078bfd484d5ddfca2b95,0.990909090909091
30a0828c9d4a730695d98311a380acf91cbdd314f498ffe4e5897ba8dba65f3d,0.990909090909091
9c4dd01535d39f7a355bbbc394f3f95154583ae429b97d2e4b246e8ec10a3a58,0.990909090909091
3f48811740139d1c3e23803e45bcf7cd31b01e8c3736685fab52b355b25f0922,0.990909090909091
e05cad186a50190e1cc2a3b2c0f4983637fcee39f2a4104ed97d19ec825cdb55,0.990909090909091
568ee5d6192c1035a3c0f7d2b81b2e6efa58207dae475cece858019fa0de75c5,0.990909090909091
f2b37c765940590453aa5a196a99c898e5fc6eef19c8e3be1a64c4e8ff204eee,0.990909090909091
f507eb3d15d131d42bed7bce9f05d8c734ed64a58774f5d40e880a95fcd3d8e8,0.990909090909091
816811a747509d79035d9a52f88599c10c40ccaf13d17f6ecdab78269110d6ed,0.990909090909091
9c6bba8353587a3af24d5733d71016a6b6c412ca26f98d6c18d01fc4ab4bea7f,0.990909090909091
7d7b7f1a10a4a13abcf84fc563f0702c87a6605bca7ae4a64e13b9c0825e5f6c,0.990909090909091
e45f3d24432f6c8f875922cfb12b9f56605d902a1874c0d4af8038acfd87f35b,0.990909090909091
13542cf39a8b550d8715139bdb5cd3413c0aefdd78edd52b8685d3d689b4ac7c,0.9818181818181818
ca0dc307b5a1d0c5849d39db454e461d802651756416749864eb703144029957,0.9818181818181818
f96337a44a160c80c91d795616fa13fe9be7dceb13fd1ac40726d9b2c6d9bb1d,0.9818181818181818
77448dad6e39ab8d5ec8a65c3d830e069952f3dd1e793eb4571981d5c8a079e1,0.9818181818181818
dbd0dcffe463a6c102fc601b6ce47939a3ab11b72c51d1e01dfe5f23f879fbd3,0.9818181818181818
ecd20b2c1347d9b93417c543ef0e4b36ca220fb29e1b494b4144afd338c199fd,0.9818181818181818
1251a141b59b158da227f3ebf80bbe7856234a32ede568a9c178ddf1e0196fb2,0.9818181818181818
a96d6c1bea541beff90476c1618d9491d0cca322c8babec335d99facfe92c5f0,0.9818181818181818
f3a241e089c5631246078e2fc7d215a7003de36100a415884f97c31a045e078b,0.9818181818181818
0b05018cc9fd510cc47969b0590cf8dc12c767a260021b722cf376937ccac93f,0.9818181818181818
400d4171e3d16a1e93898c9cc0e9aaae548eef60287f9138e23dd72ce48da0bc,0.9818181818181818
11b2b8c2f0491ccacd3dbb7c671f674e33f4c23153198c9971adbb66fcc7a5bb,0.9818181818181818
e8058f63f1bf4cc17deea56f96c84c690eb8291e1b41e6aa0824e0bb94d91fee,0.9818181818181818
7649df7043403225aa56ba2e5f4097978118d4d487d51943c7eba5b500b370b9,0.9818181818181818
b54fb92427145422d1ea0a2c3894db668425038fcc3a8d192ca86e948e535c00,0.9818181818181818
04ffec4604c87e07e0b3fd673ce5f60bb6d820e0e8c7c7f646bbb25fe19dc913,0.9818181818181818
edbc11d602b9dbe9b3b2810e85bbcd18640533498659692a98b8a69b87e2131c,0.9818181818181818
3e48259dfe935cbddb3cd38746e79a554523bd4be466f733e4303a54cf5e7d7f,0.9818181818181818
f554cd61a23dfc4f1d859c89c042fd97860493fe0a3955d732b6e13667bdbaad,0.9818181818181818
7cc0748f556231c3cfeda43e9cd906fb7f1d735d28974445ffd161119d5a4ac3,0.9818181818181818
290803ce9835af8abee6e5c3c94cd6878accaed8f5d409f4640e5092fc74893d,0.9818181818181818
ca864190a3f2ac7bbe56e51a5908d39872c239b816f388a01bd48fb6d9e214ee,0.9818181818181818
950adba35c671a1626459a8eec6c412cd498e067d95ebaea9c12e4a35f437553,0.9818181818181818
09832d3c0f37e6a49dacdb4ef5b6e2d23c8b2d096136efb01becf37f2bf86ea7,0.9818181818181818
874edc3770468e023f58150b7013d43b616653487d5e1fd02a0ddd883a56d735,0.9818181818181818
6fe0cab5f8eca5a6b94a0ff0793f8979f3930e3d0b0f551d3f3558dc19055b56,0.9818181818181818
a4dd3dea1a0cb2c21c62327839d785b3eb10db014910e0cb8ef722bddf373137,0.9818181818181818
be8e55a9ed74e87280aec44aa7d37bd19b935298972c6803f56c74f7326902ef,0.9818181818181818
9f1712c7f4f01a09bee7f2d4c3a8f1ff82907a406793daa5bfd645f103ee5509,0.9818181818181818
7d8bc07369e020350243e04fa7760b29bd9cdc5dfd32ce12af9e2c69d3468fa6,0.9818181818181818
26f06243364a15222b0d36c8a3468772841a2b21efdb6f85047a98110abba65b,0.9818181818181818
a290c91e52b3b465eb3077477104483e75adb83c030cb27c1d03c1b841cb574a,0.9818181818181818
48d4bce6ca53e3c6508dfebf66b07931ab401f26d145f2bbc52e1685553eb9b6,0.9818181818181818
a9b0b36e48e422fbe2b6823affc7967f8b3f3ceb238853d8081389c77d08d3e1,0.9818181818181818
a5634d59f255b69b99f9075b6c8161859f8e0fed83bb7da06b82e454b52b5e18,0.9818181818181818
c8a91a5f93ba8a5239e0a927a13cdca1f9d85856c9bf0e19f15fa808a44f4a56,0.9818181818181818
c509875573570b7b3048e51c84209612a4f31d36de54d7e950b7ceb74eb8ac82,0.9818181818181818
d620b8a40a2cfc5fce25b5b206f1b91b17b81cdba542f3b55f1cbc735f2f23c0,0.9818181818181818
60706e7f55853e72ea3b86c64808e7905c48ea5e91745d3eb7504ea5b1f33915,0.9818181818181818
a651774a7a22cc86086566ea82916610bf42fcaa5b52705c723ca76a8b35f91a,0.9818181818181818
c246ae282651c4f3a5bf802d85cbfdff647c6bf729e2b83806bac292a2fbd66e,0.9818181818181818
719fd62212d7260ab48bd1a586889612f8e8ca18249acf96a2fa0be30d00a824,0.9818181818181818
73773341b32011b71ac6a3cfc8f4e8836782c372f42effd0996860029d0830fa,0.9818181818181818
00489ba3f0d05b82ff626d66bf32769dff5ba75303bc9b48f2e971e14369de79,0.9818181818181818
36f771a9692b1521b18dec57159e5763a18661c9d4641068e224bf2532ff9ffd,0.9818181818181818
fdd75bebc7989d42d8f2e4441101a4eb289649fda9609d0dbcba3b1df05b8eaf,0.9818181818181818
56eafc27e473d379d43b803ee9ef076e06fdc76f6b11968d2f34e5f5eb425545,0.9818181818181818
1f6f2d355b6c2f923473d5f90a04c35dec12f856033cb0557df3f7bd5da3660c,0.9818181818181818
4d507b453f51dab20b726c807ac898e3c15aa716feb852b6821f8769a966de83,0.9818181818181818
101de017ce12cc038bf822475e6cc4015e05ee311d316a8bfe02df0dc76b09af,0.9818181818181818
f43473762565ccc52919bc71fab565290ec0292b6cc29ec64e224b3d3ed3ea94,0.9818181818181818
0a9be966fac1e5bc7cbfbe212792ed42abd3ef5507a9bc4ba44252855a86eeea,0.9818181818181818
2f800c8d16545e923f1562eb59d6c1bcd326fa8050b5acd7b52299bfc0e161f0,0.9818181818181818
7d46a333d37cdbb060c1e241beb5f2ebf9a3d02557cb14118dc1594099b27582,0.9818181818181818
c9936dc553c1edf6a56b6a43cb33fd758ea41e96f7a223184a04949fdcf1509a,0.9818181818181818
7bb42a079182a47c280c1028f6c5e128959130011fa817f5568de624fc2cc26e,0.9818181818181818
f6964ee618a22b63654ccf23861db98fd5e505204b94e4dcc3c2dbbfd7959a5d,0.9818181818181818
1854647d91fcfe5b36034119e27837908c6ca2c5ea491899b32c01781f25182e,0.9818181818181818
901013ff216d6ad27c6099f64da4181f8d6301bea7562c5af6e010cab662e0c0,0.9818181818181818
ca4171a0bed91bceba5ee3b59b7615387f86c9671d0fef6fad1aa6362b6368c2,0.9818181818181818
14ae11ac9274e548d569695f8386016ed3052a0399a8203152836e8654524e68,0.9818181818181818
9a1d632d899755e800e81b2360c179afaaef2164972e536c62f1968d9be2cbf5,0.9818181818181818
318c5fd716eb31e048a4eb9cfc0854007a70ea79e0fdedee8990891063a37ed2,0.9818181818181818
d470a683d31b9fa3c6ef6ae39c72044613feb9d7612e7c7b1387a792696199b1,0.9818181818181818
b9b118f50950c30752d0957d3d92ca0a95b9d47c8f2f3dd756372a9ac2c40bc3,0.9818181818181818
61a8fc78737153cf4e259a7bdc47407838a7e1c594254a17bf70ad17e97a7016,0.9818181818181818
5714f889f3ffe7f177985b6c55b9b2f04d4b94c444dc97db0737fb4abbfd55b2,0.9818181818181818
2ebf9991ff6a0c6b118423ea4f275d52336d47ca5704b7e34a368684e470576e,0.9818181818181818
289e8a2c2ec7e55bffaa7099e547a0cdceaedc5ed7a6f576033d96870f74bb1b,0.9818181818181818
472d29e21cff48bcee2d5810160cd58dd28ce0de6556221bf3cb1f5a09b0f268,0.9818181818181818
f406e9969d823b55fcd869283588c5068faba3ba4e77e207a56245055b0b6247,0.9818181818181818
c74fc57accf1bc8594bee1693d0466c8ddf6e8c9eec63f3d27a9d9841cfbe7b6,0.9818181818181818
02022f845f519cc37e359c0a92945c5a7f1f0a8440e6917367684b4c3f944f44,0.9818181818181818
5c0eefc89b3716e098ef515d18dba84253a4792944afbf6ffb26db182758ed3b,0.9818181818181818
4ea9055539ea044c77377e52ad7f59c6b122ad771f326076ded71c8b20c8d2ab,0.9818181818181818
2780d2558e492c2d1d36a6ec77411de67f1e3d8ad4b6f7ff2409a1d88f676049,0.9818181818181818
224a00691b90b6e2c5ee09bfffc789c089e8419fb03c6119ea46eca9147da0e5,0.9818181818181818
04632a7f80b5f3b670aedd856420e59483c9135843fd320f23bd0acc144c2964,0.9818181818181818
ba36e86b193bec05fbff16e5a625b0fea4aea302318e21adb2ef03d3ff8859ed,0.9818181818181818
f8f0f9786a6fa417848ee8bf8e551fbb781baf6627d437db784360209b622c22,0.9818181818181818
4b317f5941494d8a0663aca0b9b9c5be74939ae878b40d31b7c85261a30b3bc2,0.9818181818181818
ae9e06e8e92c23a907da8e18d43d506a5cb7379a7ee796fe90cf9ae508b4b370,0.9818181818181818
8d1edafa879f86a0471f113025ef7653ef23f913983c38cd9abc5d6993fac898,0.9818181818181818
15d2232494568397953ac812c848cb16ba8f2fc5827dc50f583712dde0866e1b,0.9818181818181818
7f786c402aa7f94e130459b7f8efd7276f43d8bbee1a0ba670812efbea8421c8,0.9818181818181818
83d3ff8fafb746ed9769747eb0d49b83ca5b1add172f8b198e31a610ef5a6a65,0.9818181818181818
281c35f7398c8108a515d4d822f8ef656bfb39a683de439a4dce46f0d2b65e97,0.9818181818181818
32f42fae00e17188bd509b7876f36ff99630a92f32a6d20df33f0f509368d223,0.9818181818181818
a7df3fd3b72f8b60c60b1180f413d074a391f6293ec86ade42fcb7170dee8487,0.9818181818181818
a3b6d772c4f8bdae1d2330af36f0de686fbfa74738c2595aa8923206ffc45778,0.9818181818181818
f24bd298b77ed47966e6c75c80f8a695b96f66b49d4e4a73e3c265a6622dc6bd,0.9818181818181818
3b3b90df7ebe60044a98b7e5093f6a010826063757cdb5ed5cedaf24a207fa46,0.9818181818181818
2064d45bb4ae9c653428313b3df4105991cc9cef4e62c630cf93b21585d420a3,0.9818181818181818
5fae3670a92ef47dab952c128b177aff29065971ec8a25c259cccb24424349e4,0.9818181818181818
c18382bf7178d8d4449972c667d648c108182c5d22df8b355be18ee5065aa20b,0.9818181818181818
1600f25d5b7b38e902a1d6b50c0f7e338fb5dd45dad0dc6d5eba1bb1a7dd3b9b,0.9818181818181818
58f33502ed6f44e555cb6c7165c14475e1385387bb0ade30707449cadb1b0ca6,0.9818181818181818
4cac3cef0a5633747d1172bd2932505f5967391d4090c9d3c641dac6643e51cc,0.9818181818181818
825dd0f82c9a76a76e6858813c1bb1dc3ddd4720b914d1343b410fca65e96cfb,0.9818181818181818
97ebe3da3897738d4d0d0d52951464c328ee830a4801b2be7365bb453e495654,0.9818181818181818
8f6fbb5c477514f3844c9b0d92b8d43b6b1c9b57cd3bcb9997213165797f8eb2,0.9818181818181818
2570b977bb7d54b37eb5e5f168c22d0b8539f16d8af02b35cd6768c48ec11600,0.9818181818181818
22b88f75947905e3133895d8d4b03ad03dc57b77b9285389f910cd54f43ccc3b,0.9818181818181818
4cb5cf4350aed6dc391ce5128e0129676c7e2252cc784724a512e5851322d411,0.9818181818181818
24a367533b5ce16b9a4dca6e3d9ee9f274098f1fb7197097f98d65d4bd0ac5cc,0.9818181818181818
8219d1a6120535d625cf0589ddf4c6158f38b466e0179569a1f54f9ff23ca737,0.9818181818181818
6633ed8a9d1f1ae5ad0927633bd5d37efa95759147c42c241fe5e8746096874d,0.9818181818181818
c4064b40228bc6abf09274f1414e6c19723130780e2f3b180bf99b7e2e9e9c3d,0.9818181818181818
2b099da08b2a9cd825c9fa8dc25c5baa4bd8992355081b6ee109183cbd39e2ec,0.9818181818181818
74d167e6dfb4a5ea04c1dac2a284ecc304e3d10339e977e3030c33676668cc03,0.9818181818181818
41b30a60af2e93737c8aac834b5763664ecd0bd46f9336d2aca1ef38dc193722,0.9818181818181818
5e608641dc89bb28924ac56130814500baec69c3700e1ad2a7083d3e90c39ef1,0.9818181818181818
71fdd6efa6275c3876ca4a2af1ba082cb93f72db2cd73bbc759ce2dfb177281f,0.9818181818181818
8aa1be7d2d9a15e7a93845966e5c2eba7b6dec0739ac0794441b3565451e87ca,0.9818181818181818
cc687858a1fa67d4a43beccf3cc0b30f1519108d9df30d25a295b96d7ebd1815,0.9818181818181818
f419ea692f28abc925becc083e329b3dee41a9ad6649b1503095973e4247499d,0.9818181818181818
4f68fed222ebe6de18e08e5d92c66a903532468cc383c337ce72fb88f2bde11f,0.9818181818181818
18068d7075e14c0f08fb2ddc3a1bd433546ead684b68679e536a832c956c9e03,0.9818181818181818
28c30ab5cd113731740f1a2d42f1f262d794a4c56973c4f2474cfb1754a26926,0.9818181818181818
99ecb57987e65568bdbf60e9dbf11856dee3a213ef42c0f0a821b7d9ece17f4f,0.9818181818181818
ab00683483968a4d6a5eb4cb10716784f0cc3077fe704d850cdc04d5bc31e856,0.9727272727272728
33ce4c059681fe38fe62582b678128c543fe9e6440278e73386866fab6b435ba,0.9727272727272728
c4fbedbdc3eb715f492c1c702cde6c5983e161a8c3b7ea47e0039464ec6c3e0c,0.9727272727272728
863cb78bfcbc72919a6ee7f1845eb22c904909df7ccbe09ac1068c0b8c4b1bf5,0.9727272727272728
b520b8ff54b5caabafec70e60ac109788e99d173f53847bd956d8f22192d13da,0.9727272727272728
2aa0502abeac44e32c5ed9d254ad7ba8e14ab4df33952ada8851ccc8bd1111f4,0.9727272727272728
e6ea1248fe597b9f13d561c998d9e440f3c50333559b39f1ae74ad9068cca82b,0.9727272727272728
92352f2bf91d24e8b96d5515322aa1f4d14bbd278d4ff0fbe76f4c058b412d23,0.9727272727272728
b66609bfbdd9a611e44144e898e2e9942abd47fba2c54bf4b4fd1ae7d7817339,0.9727272727272728
ac629b840d234c98c7a28f6cc4ae62ff813975f0894a50312ace0a7dd51d315b,0.9727272727272728
3d1539d711ab2121821902e0788687c943e5fdc780fef15a3181570dc8aba7a1,0.9727272727272728
44ab081acc013ff73a0a2dad77dcbdcbf4c529905b2ac4f9f96b980c1ac09467,0.9727272727272728
60087a1c5364c02025915d84a09e7d49ff51c53cc778048f7c54e4c634d97e02,0.9727272727272728
f5bd2dfdc56bab72753b1b89b460312b13ebe13daee2fc35d4e230258091d232,0.9727272727272728
e594615023d442eff36a208b9142c3020b054903d9b26b7795a3a7a434560272,0.9727272727272728
db5bdeaac703a7bb779611df9fd6f6044ae18b1a07101b65992499f0b85beec5,0.9727272727272728
bba833a1c3f364a592f1e88579847da2599a261a7c64847da30c88f4c75a3d32,0.9727272727272728
260af628f063f8646a0d430ba01f844c248d0f6f784bc0180dc830c9bbf0e2f7,0.9727272727272728
8d1855b46f05879b4b8ad52f4eb965a680c69c4189ffbabe8e331c08c986383f,0.9727272727272728
3b8f2ba5a3e0fc3796b48eb56a712d9c729cf2e8127f616f136eede151b42817,0.9727272727272728
c20240853c544a29ad7e004f01c0dda300f29b956c5939291ba8451630dd3a72,0.9727272727272728
53df7cda39c40ff23389c9786e79cd095ff1b5b49d89e7e1ede558e922591858,0.9727272727272728
5484cb139c5a86d435c0b09f06ee80bbe2a9e6ac1120bfcebb7d316a41c287ea,0.9727272727272728
d30e60fde96fc33be9c7fcfa12ddd245172b871d96bb413e77c50f7299b276d7,0.9727272727272728
e409530e434c25de56a89317fd5fa69a849be2f398956edec542cff27c394b64,0.9727272727272728
5d02a14b54df5574cd4d533072fca4b345a2cb5ea4ee93b091e37fd4c5541996,0.9727272727272728
524eeb812374bca6039a09e2119426d68aa32072152e280fc35ab33bea3d1345,0.9727272727272728
11a08aabb5144aca69455cdac7cd5a7432b748d6f73865ed96f31081f12af3c5,0.9727272727272728
d3da982ee47e130c79a9262eaf08d7093b5797ed16893ffa4b664abfb2b7f8e6,0.9727272727272728
f69cc66929c8e2f513e2c8fbd7d9b0f0d2707466ca09ebfb26da553c06bc7a5f,0.9727272727272728
e50581982b6695e6121a27aa0e2aef4a548e900b45da57e2d36a01ae49230512,0.9727272727272728
e51453d9ac6ead0a68c28fe28c2617558c1b92ae61fc080108f800f80c33e7d7,0.9727272727272728
afbe289b6d7d0a607998dc7a647e77494f5e844a1523422c070f12c2128d80f8,0.9727272727272728
ea7e8b001cd1a01cda16c8d49b7000c5ed7c2f7875077ce61b448241a1e33d9f,0.9727272727272728
eda018074b74be65445ef2fa0b35369c2b101e3f82fc33a0e65563eecee3b638,0.9727272727272728
7d9e46006189768e6bcbc4b4fa0bad0600712ccfdbcc3f227b702c1e64b658ef,0.9727272727272728
2981e47e31d9769a8c0070d3640347d60af5556ac07aa1ac21cb6f6f85ff1e5f,0.9727272727272728
4d9456b693bd0e71c26ccf2ca720d1ae18d5b26732d3784aa6486bc18ce51321,0.9727272727272728
c6ed73eb0ee29536fae9be1b7349eb4e30d0e1976713314c091c9c19b52d6f83,0.9727272727272728
6a9337c3749c0e6eaeacf3e84f67768b847ca375a35cbce7e32e5734c3d946f0,0.9727272727272728
c7b9f493b86181cba8a1c562d0219671190ae069b2dd5da6e419024f1fad9f21,0.9727272727272728
6bfa78e3803dda1fc6eef08a7e4e072555e346a9549098eb0765ea8e04bf8c6e,0.9727272727272728
698043d49c47ec7c6cfd11b7ad35a79824d48416803c4c95ef7ce0279325077f,0.9727272727272728
d440d4c4e52130feeb8672e0a179990cbf6278c9237531a98a5fd41f8dabd104,0.9727272727272728
553ae5333746ed12b4b1ace54db2e05db3e7f464142fed2c3e67643da5559a20,0.9727272727272728
d840aa45a8e251c45b34f4fd97c1dadb6da34a30248eef3e171cf10ba29f9b19,0.9727272727272728
e9dfd1badf5bb309bf100ec6ab64fbadf50aa5b819f70e212b0c9eb824156ddc,0.9727272727272728
07441745df917df5a79d8d1f6f41d81618d142663a185b8efec9b70b5debea4b,0.9727272727272728
30c7445832aac72c5d7c6b3c11370250d80f3f4ddef37d13fd93899d422083b3,0.9727272727272728
be10a9635e6834733682b580b62b8be67e6af0cda864064806660b7efe3127c0,0.9727272727272728
361f4c9ec4447553cdd227e24e44c1596f27d5c8ead11f23fed36a8171276115,0.9727272727272728
373ae454a25a6e96dfd1dbd30087400a7ccf3d7c8169d461c047c3ea20882b39,0.9727272727272728
